,sigmas,parents,best_fit
33,0.05972409903084325,[2.38817203 5.70137668],1.9274171657009134
34,0.05972409903084325,[2.38817203 5.70137668],1.9274171657009134
35,0.05972409903084325,[2.38817203 5.70137668],1.9274171657009134
36,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
37,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
38,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
39,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
40,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
41,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
42,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
43,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
44,0.08265914178913558,[2.36293747 5.59034573],1.8623213033936001
45,0.10019650398215123,[2.3510805  5.51438726],1.8428220779034705
46,0.06154367678917044,[2.32195926 5.3990306 ],1.7532551239854433
47,0.0585175897719731,[2.30649553 5.3300527 ],1.7171944309910347
48,0.0585175897719731,[2.30649553 5.3300527 ],1.7171944309910347
49,0.0585175897719731,[2.30649553 5.3300527 ],1.7171944309910347
50,0.0585175897719731,[2.30649553 5.3300527 ],1.7171944309910347
51,0.0585175897719731,[2.30649553 5.3300527 ],1.7171944309910347
52,0.0585175897719731,[2.30649553 5.3300527 ],1.7171944309910347
53,0.0585175897719731,[2.30649553 5.3300527 ],1.7171944309910347
54,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
55,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
56,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
57,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
58,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
59,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
60,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
61,0.0731556363445126,[2.29951927 5.29525861],1.6943300516060862
62,0.015723122561770494,[2.29393725 5.26658107],1.6762387204416427
63,0.015723122561770494,[2.29393725 5.26658107],1.6762387204416427
64,0.015723122561770494,[2.29393725 5.26658107],1.6762387204416427
65,0.015723122561770494,[2.29393725 5.26658107],1.6762387204416427
66,0.005245046390346435,[2.29253894 5.26169022],1.674203619531418
67,0.005245046390346435,[2.29253894 5.26169022],1.674203619531418
68,0.005245046390346435,[2.29253894 5.26169022],1.674203619531418
69,0.005245046390346435,[2.29253894 5.26169022],1.674203619531418
70,0.005684831856427855,[2.2929459  5.25898514],1.6719007132961443
71,0.004322078556067416,[2.2903319  5.25349995],1.6711654359695898
72,0.0015968716574985763,[2.29057482 5.25095536],1.6673661997310085
73,0.00042034997098375204,[2.2907184  5.25029784],1.6667990838526554
74,0.0008868334832750766,[2.29069635 5.24886351],1.6661447329628232
75,0.001193542782239824,[2.28985112 5.24688976],1.6649211164024704
76,0.000692877138167859,[2.28997313 5.24619996],1.6645248567377866
77,0.000692877138167859,[2.28997313 5.24619996],1.6645248567377866
78,0.0013206703064645876,[2.28964088 5.24544471],1.6640672213513215
79,0.0006173366883497563,[2.28911094 5.2446691 ],1.663960169748557
80,0.00026495030770181137,[2.28941465 5.24431916],1.6634309788844797
81,0.00013676291105660382,[2.28946996 5.24423186],1.6633877094536893
82,0.00011180501722939143,[2.28935262 5.24417353],1.6633531933962042
83,5.911692071944396e-05,[2.28937922 5.24411779],1.6633170631590282
84,4.299488313046706e-05,[2.28932566 5.24404063],1.663277929097013
85,6.215938455235041e-05,[2.28940318 5.24397567],1.6632411191111176
86,0.00010398754521290708,[2.28936459 5.24383528],1.6631606786782942
87,0.00011105336164653013,[2.28933646 5.24365087],1.6630590293198126
88,0.00012512661059410027,[2.28937464 5.24359546],1.6630435543605384
89,0.0002129510280474763,[2.28925905 5.24323972],1.6628303665705377
90,0.00033808636560567163,[2.2892032  5.24227657],1.6623780533440573
91,0.00037297117536170144,[2.28879291 5.24189703],1.66209208922933
92,0.0006842774361899582,[2.28911771 5.24078598],1.6618771985216827
93,0.00038524080648731336,[2.28872181 5.24035225],1.661246889465824
94,0.0002171399000996637,[2.28850567 5.2402488 ],1.6611412268710426
95,0.00031966130836469256,[2.28868693 5.24007117],1.6611073539512486
96,0.00031966130836469256,[2.28868693 5.24007117],1.6611073539512486
97,9.06331385603143e-05,[2.28850452 5.23998951],1.6609927824472515
98,0.00011992726826337852,[2.2885451  5.23980475],1.6609083056757254
99,0.00018514283742995723,[2.28840851 5.23968283],1.6608197896162147
100,0.0003046935999801881,[2.28844507 5.23917396],1.6605716786127858
101,0.0009925086463992462,[2.2882274  5.23874018],1.6602891384606924
102,0.0009925086463992462,[2.2882274  5.23874018],1.6602891384606924
103,0.0011833056131464468,[2.28741045 5.23657354],1.659297935186109
104,0.0008316239026433396,[2.28712405 5.23566291],1.6589222956559548
105,0.0006539792690664566,[2.28731151 5.23540751],1.6584767118378163
106,0.0007054189010520061,[2.28710959 5.23457241],1.6580216794168332
107,0.0016142942424139405,[2.28693981 5.23268393],1.656885005968859
108,0.0016142942424139405,[2.28693981 5.23268393],1.656885005968859
109,0.0018744710254048006,[2.28647505 5.23114078],1.6560246097565474
110,0.00036294670454403157,[2.28668413 5.23095413],1.6559680665400904
111,0.0003002459364913862,[2.28634076 5.2305116 ],1.6556695530094756
112,0.00016190916464056646,[2.28619634 5.2302117 ],1.6555386492207709
113,0.0004989558416133613,[2.2860387  5.22906449],1.6548513071051565
114,0.0004009800992438754,[2.28572427 5.22813342],1.6543814430732078
115,0.0007242905497527706,[2.28572895 5.22765554],1.6540591323037104
116,0.00033204983207550914,[2.28560922 5.22726543],1.6538511715243824
117,0.0004349305714672523,[2.28556175 5.22635109],1.6533236470076964
118,0.0005657592079522499,[2.28574288 5.22580557],1.6532751950297484
119,0.00047278554789239897,[2.28529774 5.2254876 ],1.6528323471488466
120,0.0005488360783175441,[2.28503157 5.22496811],1.6526012993585029
121,0.00036222587287436576,[2.28519953 5.22455577],1.652322928135026
122,0.0005645409237026635,[2.28510371 5.22349242],1.651813193814957
123,0.000629831747170397,[2.28415647 5.22139714],1.6506790059164769
124,0.000748449934338747,[2.28393913 5.2204644 ],1.6501696032748088
125,0.0013796545176861963,[2.28374337 5.21911959],1.6493189539828375
126,0.0011418357149696526,[2.28401284 5.21763381],1.6487734617874794
127,0.0009695784474110611,[2.28356003 5.21731568],1.6482388520501248
128,0.0009853723740295224,[2.28277488 5.21562581],1.6475950001226558
129,0.0024224387194066886,[2.28192122 5.21350013],1.647336076306112
130,0.002323806254306996,[2.28228124 5.21166887],1.645063829311
131,0.002323806254306996,[2.28228124 5.21166887],1.645063829311
132,0.0024998944756748007,[2.28190291 5.20560879],1.643491767831095
133,0.0010867108073036509,[2.28081171 5.20523074],1.6414574993612068
134,0.0010867108073036509,[2.28081171 5.20523074],1.6414574993612068
135,0.0011023635886151446,[2.2807044  5.20320767],1.6404581951271031
136,0.00045999676181390916,[2.27987083 5.20242563],1.64019881733501
137,0.0003970284893470585,[2.28029229 5.20195473],1.639641989682903
138,0.00047526525854290675,[2.28027624 5.20169796],1.639522691995814
139,0.0006405109194959717,[2.28015019 5.20125942],1.639257367718722
140,0.0004516912974167705,[2.28022358 5.20075776],1.639151493802031
141,0.00016220674242139384,[2.28022912 5.20057094],1.6391134068422932
142,0.00043495161292543224,[2.27973725 5.19995349],1.638484537194327
143,0.00043495161292543224,[2.27973725 5.19995349],1.638484537194327
144,0.00031765035519183156,[2.27957701 5.19939732],1.6381734558031982
145,0.00019361409726642944,[2.27947313 5.19927435],1.6381251033426225
146,0.00034569414192158864,[2.27960497 5.19897912],1.6379554602449284
147,0.00046267892010076305,[2.27949239 5.19808807],1.6375017811038588
148,0.00045367939003836236,[2.27930616 5.19798558],1.6373799554946484
149,0.0008310942330507146,[2.27937533 5.19745867],1.6371648152118696
150,0.000805901361412651,[2.27928833 5.19583935],1.6366254331799304
151,0.0007392433397105404,[2.27892533 5.19451787],1.6357534752035938
152,0.0005353026667168183,[2.27869017 5.19363471],1.635193952281489
153,0.00044140189588074287,[2.27818184 5.19368456],1.6350247833697156
154,0.0005343162165807926,[2.27838122 5.19331171],1.634783288726921
155,0.00033405854453452097,[2.27835059 5.19289675],1.6345863892859398
156,0.0004136525441046049,[2.27772145 5.19233076],1.634434684008076
157,0.00025812414623327206,[2.27785368 5.19202004],1.6340678310533565
158,0.0001571132834963944,[2.27786094 5.19173076],1.6338774053861318
159,0.00026832872916564775,[2.27792791 5.19156665],1.6337815207864432
160,0.00010584666991025012,[2.27790276 5.19155594],1.6337725641598744
161,0.00010733451992033333,[2.27783038 5.19149647],1.6337416371276852
162,0.00028262358525948705,[2.27782508 5.1912101 ],1.6335784109285265
163,0.0007145546775174233,[2.27779489 5.19061267],1.6332719487875127
164,0.0009645708209340138,[2.27741153 5.18994456],1.6328966320366123
165,0.0015665740927910097,[2.27698448 5.18827078],1.6319943484263666
166,0.0015665740927910097,[2.27698448 5.18827078],1.6319943484263666
167,0.000932959746838149,[2.27738557 5.18715393],1.6317586269798503
168,0.00043589542313134566,[2.27715318 5.18712811],1.6314097610936553
169,0.0003342841004182564,[2.27707397 5.18682498],1.631227376816197
170,0.00019981027794191943,[2.27684655 5.18660382],1.630999457020035
171,0.0002943185205043865,[2.276541   5.18630581],1.6309015290761282
172,0.00031724415712317537,[2.27646473 5.18585835],1.6306343336377975
173,9.348778777291024e-05,[2.27641443 5.18568823],1.6305482790434922
174,0.00013350566223348934,[2.27661982 5.18550492],1.6303867275315511
175,0.00010473467281412546,[2.27659745 5.18531742],1.630287397837602
176,0.00023922523613985778,[2.27625315 5.18497258],1.6301501087016335
177,0.0004707593185180276,[2.27646671 5.18414898],1.6297088880101827
178,0.0012047543843715584,[2.27625467 5.18408366],1.6295813192440836
179,0.0011437347317331357,[2.27630172 5.18258183],1.6290526414462094
180,0.0029177148079131943,[2.27351645 5.1765161 ],1.6276796639983144
181,0.0015793455279225373,[2.27497044 5.17733937],1.6258914513277807
182,0.0007983053974003154,[2.27467191 5.17649873],1.6253484775463245
183,0.0007983053974003154,[2.27467191 5.17649873],1.6253484775463245
184,0.0001450586554364712,[2.27458979 5.17626303],1.6252062921363157
185,0.00013348200700601906,[2.27451552 5.17616331],1.625141917221722
186,0.00013348200700601906,[2.27451552 5.17616331],1.625141917221722
187,0.00017009744324374492,[2.27455351 5.17578679],1.624967627623599
188,6.879304560024616e-05,[2.274511   5.17575949],1.624934874352264
189,0.00016198717948657102,[2.27443475 5.17555938],1.6248119101008933
190,0.00013267780225608634,[2.27441096 5.1755645 ],1.624809361423706
191,0.00025199920760514736,[2.274365   5.17541584],1.6247242265341768
192,5.972270324158757e-05,[2.27433901 5.17539793],1.6247127491882396
193,3.446278220327928e-05,[2.27432401 5.17534033],1.6246804406757815
194,5.3574957167359396e-05,[2.27438467 5.17526972],1.6246536461010859
195,0.00010892013450023734,[2.27433389 5.17522573],1.6246191249198787
196,0.00010732239822900331,[2.27437222 5.17503768],1.62453925136054
197,0.00011978156453039901,[2.2743822  5.17489805],1.6244841549436955
198,8.194897364574048e-05,[2.27427634 5.17483295],1.6244052301467047
199,6.730642751663976e-05,[2.27430884 5.17476465],1.6243846625205878
200,4.6242886184740114e-05,[2.2742635  5.17473687],1.6243538085763898
201,0.0001863579240511775,[2.27422311 5.17467155],1.624310585403276
202,0.000495318170021368,[2.27387999 5.17434079],1.6242222836958826
203,0.0005138261726254638,[2.273702   5.17379252],1.6239746885213509
204,0.00012035447720601108,[2.27362286 5.17366879],1.6239709814300964
205,0.00012048102054364758,[2.2737954  5.17356314],1.6237227338430151
206,0.0002078450736329548,[2.27365524 5.17301673],1.623428685255549
207,8.289745706638026e-05,[2.27373876 5.1727311 ],1.6232187788088708
208,0.00013382885152112247,[2.27390177 5.17240764],1.6231419873220483
209,0.00041228030778660485,[2.2737138  5.17237313],1.6230221582481743
210,0.0006450002544199238,[2.27358676 5.17221331],1.6229331971339347
211,0.0005581359123808878,[2.27361211 5.17212445],1.622878777039734
212,0.00043228255760915176,[2.27372034 5.17170793],1.6227259336044546
213,0.0002560796429789545,[2.27367069 5.17144569],1.6225857035508742
214,0.00029436186387546886,[2.27340124 5.17123663],1.6223821345441294
215,0.00021619845034955113,[2.27335113 5.17092872],1.6222089821362917
216,0.0002246586394155725,[2.27345276 5.17058541],1.622081114240235
217,0.0002246586394155725,[2.27345276 5.17058541],1.622081114240235
218,0.00012756197157494904,[2.27329594 5.17053437],1.6219900783849777
219,0.00011980157490391018,[2.27328531 5.17041902],1.6219278057834268
220,0.0003138264373139025,[2.27298111 5.16952282],1.6214293547821976
221,0.0002901530740422817,[2.27289853 5.16925895],1.6212890592677531
222,0.00013050511200225887,[2.27292804 5.16900361],1.621130765961761
223,0.0003481018788763832,[2.27284173 5.16852838],1.6208652850021419
224,0.0007241649276710513,[2.27265313 5.16782794],1.620472946777883
225,0.0017144499318220879,[2.27231576 5.16690696],1.6200040439035133
226,0.0008981673767377049,[2.27180907 5.16510575],1.6190897585206678
227,0.0004057325549016757,[2.27185484 5.16430267],1.618501732107113
228,0.0008210094385265962,[2.27201672 5.16233479],1.618034079759994
229,0.0014517334097575371,[2.27121941 5.16096986],1.616640018847679
230,0.0025431017150342244,[2.26974331 5.15666014],1.6146740820703542
231,0.003132545334568708,[2.26961591 5.15145518],1.6119334813998552
232,0.0007428039487245053,[2.26843044 5.15099734],1.6116413281102948
233,0.003764225775797815,[2.2687556  5.14757102],1.609750946947498
234,0.0005506423567404767,[2.2680496  5.14750466],1.6091439545035875
235,0.0006194826869455461,[2.26815555 5.14678933],1.60872913558866
236,0.0008178588336216079,[2.26736232 5.14542515],1.608226181910469
237,0.000836447680629332,[2.26730671 5.14500451],1.607936672165507
238,0.000562477434292779,[2.26733421 5.14436455],1.6074034585516677
239,0.0003644680911590506,[2.26751965 5.14411917],1.6072180355866539
240,0.00036978391075129734,[2.267289 5.143573],1.6069056363885497
241,0.00019509557318145374,[2.26721307 5.14347943],1.6068685898098578
242,0.00043896786743992475,[2.26723827 5.14303101],1.6066012616084875
243,0.0006153278179048828,[2.2673446  5.14231296],1.606375908444975
244,0.0003270436210901689,[2.26705492 5.14186862],1.6059713440234713
245,0.00017607640666855728,[2.26691941 5.14154896],1.605774037131474
246,0.00013444445978479387,[2.26697396 5.14138563],1.6057135046828814
247,3.887552131437873e-05,[2.26690153 5.14137174],1.6056791679541362
248,6.35372342636161e-05,[2.26679028 5.14122851],1.605593015871995
249,0.0001060934414837679,[2.26682882 5.14113217],1.605541317195402
250,0.00011584377028703638,[2.26689528 5.14104558],1.605521550867637
251,0.0001417988025430673,[2.26693571 5.14078954],1.6054472313937238
252,0.000313315804492879,[2.26698336 5.13997027],1.605304101132095
253,0.00014700049811488175,[2.26681289 5.14007148],1.6050808514020474
254,0.00041404501363504663,[2.26643919 5.13939163],1.6045678411304614
255,0.0007541446849526745,[2.26648548 5.13896147],1.6043874852916193
256,0.0005558887759831174,[2.26625824 5.13856202],1.60410457278288
257,0.0009289427664455215,[2.26568464 5.13548194],1.6024220341358855
258,0.0010480241386746814,[2.26557771 5.13503865],1.602169311091304
259,0.0010480241386746814,[2.26557771 5.13503865],1.602169311091304
260,0.003386785824070517,[2.26443521 5.13018461],1.599430325520941
261,0.003386785824070517,[2.26443521 5.13018461],1.599430325520941
262,0.001979537036060422,[2.26366571 5.1288141 ],1.5989962448675545
263,0.00101933513590483,[2.26440807 5.12677673],1.5987866112506415
264,0.0007478895462231355,[2.26343918 5.12604686],1.5971137374676379
265,0.001162292990431222,[2.26340829 5.12488471],1.5965493099298136
266,0.0006830264791593348,[2.26298857 5.12462259],1.5963688515174341
267,0.0023081755592014486,[2.26304552 5.11905016],1.5958244722973214
268,0.001097895928908697,[2.26160665 5.11833777],1.5928576066606175
269,0.0011630813393933004,[2.26159097 5.11773264],1.5924755043098378
270,0.0013185436388025694,[2.26074397 5.11573835],1.5917554655519275
271,0.00045573586964998926,[2.26100198 5.11558935],1.5913227354709614
272,0.0003985598853257053,[2.26111381 5.11524028],1.591086446264965
273,0.001020816011988049,[2.2610555  5.11501868],1.5909614776719438
274,0.0006782877807520524,[2.26080394 5.11468857],1.5908196629092037
275,0.00409055856324675,[2.26003943 5.11049547],1.58843770518232
276,0.005787792943178175,[2.25804091 5.10533629],1.5870065094020223
277,0.005787792943178175,[2.25804091 5.10533629],1.5870065094020223
278,0.00976521648047934,[2.25647016 5.09389603],1.5792183248955696
279,0.00976521648047934,[2.25647016 5.09389603],1.5792183248955696
280,0.00976521648047934,[2.25647016 5.09389603],1.5792183248955696
281,0.002291085478093572,[2.25562589 5.08950907],1.5768722383651728
282,0.002291085478093572,[2.25562589 5.08950907],1.5768722383651728
283,0.0019267127282023534,[2.25468285 5.08838781],1.576526392329482
284,0.0022942903157856308,[2.25523031 5.08889558],1.5764050591421217
285,0.0022942903157856308,[2.25523031 5.08889558],1.5764050591421217
286,0.003246386119557137,[2.25276065 5.08284338],1.5756705265897026
287,0.004574887960192745,[2.25399332 5.08456875],1.574166227779383
288,0.004574887960192745,[2.25399332 5.08456875],1.574166227779383
289,0.0024453940872051208,[2.25328217 5.08271741],1.5736721630010373
290,0.0012669166132025119,[2.2538485  5.08047725],1.5721775592274645
291,0.0017140203694542859,[2.25334219 5.08047581],1.571722080987507
292,0.0017140203694542859,[2.25334219 5.08047581],1.571722080987507
293,0.0017140203694542859,[2.25334219 5.08047581],1.571722080987507
294,0.0017140203694542859,[2.25334219 5.08047581],1.571722080987507
295,0.001989639990100595,[2.25332624 5.07953537],1.5712494695127632
296,0.001989639990100595,[2.25332624 5.07953537],1.5712494695127632
297,0.001989639990100595,[2.25332624 5.07953537],1.5712494695127632
298,0.001989639990100595,[2.25332624 5.07953537],1.5712494695127632
299,0.001989639990100595,[2.25332624 5.07953537],1.5712494695127632
300,0.001989639990100595,[2.25332624 5.07953537],1.5712494695127632
301,0.008411417318682205,[2.25093729 5.07316412],1.5689984540150705
302,0.0005637997368433234,[2.25123352 5.07337172],1.5684148794402797
303,0.0007277779180135602,[2.2516769  5.07282859],1.5674677480464874
304,0.0007277779180135602,[2.2516769  5.07282859],1.5674677480464874
305,0.001041474797377658,[2.2515653  5.06971995],1.566418720482897
306,0.0005725654787443083,[2.25101156 5.06937477],1.5655689613915973
307,0.00019711741447715517,[2.25088484 5.06910186],1.5653989556974996
308,0.0001539697504865038,[2.25075232 5.06878532],1.5652219653954382
309,0.00011123781894288023,[2.25073109 5.0686191 ],1.5651283920004804
310,0.00011532654768850315,[2.25061362 5.0685425 ],1.5651108135596121
311,0.00018743707302453316,[2.25075808 5.06819321],1.5649161941166083
312,0.0004424096172247103,[2.25025933 5.06722423],1.5644137421295663
313,0.0007217929573617016,[2.25058557 5.06605341],1.5640485448334749
314,0.0013332625036453695,[2.25024263 5.06573912],1.563567692182564
315,0.0022691846090280732,[2.24979583 5.06288115],1.5621585819644335
316,0.0013858368222938037,[2.24908106 5.06225398],1.5617154391713077
317,0.0008196414389422095,[2.24871211 5.06145555],1.561537608656216
318,0.00026517265385955584,[2.24905936 5.0613935 ],1.5611261599150046
319,0.00046350170902561313,[2.24913758 5.06108304],1.5609514210172468
320,0.0009209477378537576,[2.24896731 5.05930585],1.560130144159313
321,0.0017192802029655895,[2.24824642 5.05744996],1.558924547593056
322,0.0016364206346380005,[2.24841907 5.0557505 ],1.5585632980266664
323,0.0013022380171724395,[2.2476076  5.05428036],1.5571701038644308
324,0.0013022380171724395,[2.2476076  5.05428036],1.5571701038644308
325,0.0004898900314939165,[2.24708201 5.05364664],1.5570360447776348
326,0.0004969799016801592,[2.24719715 5.05323464],1.5566160334621826
327,0.0008867088509718698,[2.24689407 5.05217635],1.556072244958876
328,0.0006646952640060148,[2.24691532 5.0509886 ],1.555354841458464
329,0.0004274600097005482,[2.24642738 5.05038678],1.5551420977974246
330,0.0011021134550568577,[2.24665688 5.0486788 ],1.5543001847093394
331,0.0007127762295459616,[2.24614523 5.04877562],1.5541791414802089
332,0.0014564299834209315,[2.24554123 5.04688761],1.5533373930897072
333,0.0016913647233604118,[2.24529169 5.04589524],1.5528311833008066
334,0.0010419165825503402,[2.24553751 5.04584556],1.5525243499324386
335,0.0004992825552538338,[2.2458455  5.04543979],1.5523927319415602
336,0.00076497693669541,[2.24540357 5.04443733],1.5517061208878058
337,0.0013337546532280018,[2.24495803 5.04256062],1.5506625462531507
338,0.0015461576498220172,[2.24445487 5.04083408],1.5497283500395997
339,0.0015461576498220172,[2.24445487 5.04083408],1.5497283500395997
340,0.0011771314072464001,[2.24440309 5.0392748 ],1.5489113741380873
341,0.0011806109241761084,[2.24419726 5.03922995],1.5488156517890992
342,0.0007290470861808796,[2.24366287 5.03785395],1.54816489156396
343,0.0026195756317420552,[2.24344705 5.03747179],1.5481116621654616
344,0.0026195756317420552,[2.24344705 5.03747179],1.5481116621654616
345,0.008257310715204814,[2.24190877 5.02511109],1.5424463397851553
346,0.008257310715204814,[2.24190877 5.02511109],1.5424463397851553
347,0.0050920556187569474,[2.23769575 5.01263944],1.5347607012564723
348,0.007560955532447363,[2.23853911 5.01085257],1.533983314809939
349,0.007560955532447363,[2.23853911 5.01085257],1.533983314809939
350,0.0017526945502038187,[2.23773714 5.00857237],1.5321153011568733
351,0.0017526945502038187,[2.23773714 5.00857237],1.5321153011568733
352,0.0017526945502038187,[2.23773714 5.00857237],1.5321153011568733
353,0.0019408106003951735,[2.23663789 5.00669506],1.5309922118266117
354,0.0024022856526645453,[2.23622536 5.00521179],1.5302852807275944
355,0.004174398668098708,[2.23669345 5.00511788],1.5299490664130817
356,0.006208124688176052,[2.23543561 4.99739006],1.5263058815459707
357,0.006208124688176052,[2.23543561 4.99739006],1.5263058815459707
358,0.008798677365940406,[2.23191436 4.98443524],1.5185091102093675
359,0.006334229190853078,[2.2295489  4.97408956],1.5128153055624096
360,0.001990668732930453,[2.22993907 4.97293335],1.5127594287135187
361,0.003610172284094854,[2.22895335 4.96749802],1.5103803683302242
362,0.00826959248805111,[2.22602123 4.96170159],1.5073935601668114
363,0.002050102891113315,[2.22714047 4.96050231],1.505885807661703
364,0.0008756343041139972,[2.22610026 4.95927196],1.5047277920564632
365,0.0004354715123898599,[2.22584545 4.95853664],1.5044182096408787
366,0.0008368674431545024,[2.22635628 4.95765128],1.5040475407395784
367,0.0011874665778519654,[2.22598728 4.95621691],1.5031882227154636
368,0.0018023244530941509,[2.22496888 4.95406687],1.5018306476412147
369,0.00478917936713996,[2.2231504  4.93689513],1.4991247494703228
370,0.0033093989690769357,[2.22173477 4.93804147],1.493010688617787
371,0.0033093989690769357,[2.22173477 4.93804147],1.493010688617787
372,0.0033093989690769357,[2.22173477 4.93804147],1.493010688617787
373,0.0033093989690769357,[2.22173477 4.93804147],1.493010688617787
374,0.0033093989690769357,[2.22173477 4.93804147],1.493010688617787
375,0.010289441559370841,[2.22161916 4.93358935],1.4927543070981226
376,0.006740032140762419,[2.21878482 4.92538208],1.4860009726701495
377,0.006740032140762419,[2.21878482 4.92538208],1.4860009726701495
378,0.0034580540814420865,[2.21720876 4.92196996],1.485143701531635
379,0.001957076082683618,[2.21706327 4.91929738],1.4827857991632916
380,0.001284258092209861,[2.21695911 4.91649707],1.481242085216464
381,0.001284258092209861,[2.21695911 4.91649707],1.481242085216464
382,0.0025237355366639733,[2.21594925 4.91279813],1.4790928716688148
383,0.002794461930174845,[2.21494495 4.90776343],1.4764088884288324
384,0.002794461930174845,[2.21494495 4.90776343],1.4764088884288324
385,0.004041955771636378,[2.2124498  4.90048362],1.4731142141963114
386,0.003978869788531708,[2.21112632 4.89585543],1.4714181549003027
387,0.004092507231650111,[2.21154715 4.89108151],1.467848479568711
388,0.0029079666711487877,[2.21078096 4.88958349],1.4664030429091826
389,0.0014742675950591075,[2.21045986 4.88780719],1.4654934337577747
390,0.0009737825970026711,[2.20965969 4.88669269],1.464954900991811
391,0.0010947571602210112,[2.20981108 4.88274667],1.4636697100945935
392,0.0013941615588819443,[2.20926463 4.88247635],1.4625853820871204
393,0.0013941615588819443,[2.20926463 4.88247635],1.4625853820871204
394,0.0019441665425450041,[2.20895888 4.87990062],1.4615976718710342
395,0.0003460947627023625,[2.20881829 4.87991265],1.4613486509712326
396,0.000205979124453397,[2.20852999 4.87968614],1.4609779697377572
397,9.384321000030479e-05,[2.20853479 4.87962685],1.4609567140770356
398,0.00020014860552687182,[2.20844299 4.87949851],1.4608534173058028
399,0.0009489784213145843,[2.20859041 4.87849203],1.4607292760175088
400,0.0011784735783312902,[2.20819294 4.87747175],1.459913975324269
401,0.0018796486496231893,[2.2064215  4.87478808],1.4596677411880346
402,0.0024995825648781436,[2.20651065 4.87140001],1.4564027702897864
403,0.004137448986569281,[2.20493414 4.86637343],1.4540181930359457
404,0.0011951088216777665,[2.20538276 4.86592391],1.4534363553760101
405,0.0004969264813619412,[2.20532277 4.86531106],1.4531498850655102
406,0.00044333039088317975,[2.20489743 4.86446038],1.4526116990605096
407,0.00032028956707421215,[2.20506334 4.86378848],1.452397926469806
408,0.0007904584478476466,[2.20385863 4.8621975 ],1.4519844188867301
409,0.0006806707982843477,[2.20390746 4.86129369],1.4510623872830375
410,0.0003590723219647776,[2.20420908 4.86118439],1.4508200227165524
411,0.001187284599862606,[2.20394073 4.85876118],1.4496710868973328
412,0.0016045927487702192,[2.20372803 4.85744686],1.4490671806778315
413,0.003300095640821257,[2.20214138 4.85545224],1.4487746637782777
414,0.002241201708878246,[2.2027595  4.85230959],1.446632976545735
415,0.0035950282734624533,[2.20055878 4.84220097],1.4413480378456673
416,0.002551593312358329,[2.19976374 4.83990186],1.4395216390609036
